{acceleration:2.5E-7,dureePortes:2500,ascenseurSpeed:1.5E-3,capaciteAsc:5,repartAscenseurs:{{val:2},{val:2},{val:2},{val:2}},margeInterAsc:0.8,dureeEntreeSortiePers:1200,niveauMin:0,niveauMax:38}
{ascStackId:0,heureEntreeAscenseur:1324452,heureSortieAscenseur:1344809,monteeIdId:2,heureArrivee:1287701}
{ascStackId:1,heureEntreeAscenseur:1295993,heureSortieAscenseur:1340926,monteeIdId:1,heureArrivee:1294470}
{ascStackId:0,heureEntreeAscenseur:1395248,heureSortieAscenseur:1427017,monteeIdId:2,heureArrivee:1300447}
{ascStackId:0,heureEntreeAscenseur:1305071,heureSortieAscenseur:1356410,monteeIdId:3,heureArrivee:1301677}
{ascStackId:0,heureEntreeAscenseur:1306271,heureSortieAscenseur:1339627,monteeIdId:3,heureArrivee:1304986}
{ascStackId:1,heureEntreeAscenseur:1326734,heureSortieAscenseur:1351600,monteeIdId:3,heureArrivee:1308340}
{ascStackId:1,heureEntreeAscenseur:1354000,heureSortieAscenseur:1401456,monteeIdId:3,heureArrivee:1308491}
{ascStackId:0,heureEntreeAscenseur:1393045,heureSortieAscenseur:1416578,monteeIdId:1,heureArrivee:1309632}
{ascStackId:1,heureEntreeAscenseur:1368310,heureSortieAscenseur:1413776,monteeIdId:0,heureArrivee:1309958}
{ascStackId:1,heureEntreeAscenseur:1395059,heureSortieAscenseur:1425659,monteeIdId:1,heureArrivee:1311207}
{ascStackId:1,heureEntreeAscenseur:1330843,heureSortieAscenseur:1374976,monteeIdId:2,heureArrivee:1313462}
{ascStackId:1,heureEntreeAscenseur:1387176,heureSortieAscenseur:1414976,monteeIdId:0,heureArrivee:1316322}
{ascStackId:0,heureEntreeAscenseur:1370210,heureSortieAscenseur:1393343,monteeIdId:3,heureArrivee:1318313}
{ascStackId:0,heureEntreeAscenseur:1369010,heureSortieAscenseur:1392143,monteeIdId:3,heureArrivee:1318313}
{ascStackId:1,heureEntreeAscenseur:1329643,heureSortieAscenseur:1359576,monteeIdId:2,heureArrivee:1319178}
{ascStackId:0,heureEntreeAscenseur:1323252,heureSortieAscenseur:1343609,monteeIdId:2,heureArrivee:1321458}
{ascStackId:0,heureEntreeAscenseur:1328052,heureSortieAscenseur:1376065,monteeIdId:2,heureArrivee:1322302}
{ascStackId:1,heureEntreeAscenseur:1332043,heureSortieAscenseur:1360776,monteeIdId:2,heureArrivee:1328679}
{ascStackId:1,heureEntreeAscenseur:1376056,heureSortieAscenseur:1403856,monteeIdId:3,heureArrivee:1333226}
{ascStackId:1,heureEntreeAscenseur:1408656,heureSortieAscenseur:1435389,monteeIdId:3,heureArrivee:1334365}
{ascStackId:1,heureEntreeAscenseur:1413632,heureSortieAscenseur:1453298,monteeIdId:2,heureArrivee:1335169}
{ascStackId:1,heureEntreeAscenseur:1412432,heureSortieAscenseur:1452098,monteeIdId:2,heureArrivee:1335169}
{ascStackId:1,heureEntreeAscenseur:1375526,heureSortieAscenseur:1424459,monteeIdId:1,heureArrivee:1336402}
{ascStackId:1,heureEntreeAscenseur:1352800,heureSortieAscenseur:1400256,monteeIdId:3,heureArrivee:1338601}
{ascStackId:1,heureEntreeAscenseur:1345054,heureSortieAscenseur:1411376,monteeIdId:0,heureArrivee:1338787}
{ascStackId:0,heureEntreeAscenseur:1357159,heureSortieAscenseur:1389687,monteeIdId:0,heureArrivee:1338885}
{ascStackId:1,heureEntreeAscenseur:1418576,heureSortieAscenseur:1442776,monteeIdId:0,heureArrivee:1339992}
{ascStackId:0,heureEntreeAscenseur:1394048,heureSortieAscenseur:1425817,monteeIdId:2,heureArrivee:1342920}
{ascStackId:1,heureEntreeAscenseur:1407456,heureSortieAscenseur:1447245,monteeIdId:3,heureArrivee:1343940}
{ascStackId:0,heureEntreeAscenseur:1365332,heureSortieAscenseur:1439036,monteeIdId:1,heureArrivee:1356866}
{ascStackId:0,heureEntreeAscenseur:1395743,heureSortieAscenseur:1421210,monteeIdId:3,heureArrivee:1357138}
{ascStackId:0,heureEntreeAscenseur:1367810,heureSortieAscenseur:1390943,monteeIdId:3,heureArrivee:1357845}
{ascStackId:1,heureEntreeAscenseur:1429259,heureSortieAscenseur:1474325,monteeIdId:1,heureArrivee:1358369}
{ascStackId:0,heureEntreeAscenseur:1382845,heureSortieAscenseur:1440236,monteeIdId:1,heureArrivee:1359172}
{ascStackId:1,heureEntreeAscenseur:1367110,heureSortieAscenseur:1412576,monteeIdId:0,heureArrivee:1359783}
{ascStackId:0,heureEntreeAscenseur:1377265,heureSortieAscenseur:1424617,monteeIdId:2,heureArrivee:1362316}
{ascStackId:0,heureEntreeAscenseur:1394487,heureSortieAscenseur:1439125,monteeIdId:0,heureArrivee:1366680}
{ascStackId:1,heureEntreeAscenseur:1386376,heureSortieAscenseur:1449698,monteeIdId:2,heureArrivee:1368607}
{ascStackId:1,heureEntreeAscenseur:1385176,heureSortieAscenseur:1448498,monteeIdId:2,heureArrivee:1368607}
{ascStackId:0,heureEntreeAscenseur:1474804,heureSortieAscenseur:1504917,monteeIdId:3,heureArrivee:1371832}
{ascStackId:1,heureEntreeAscenseur:1417376,heureSortieAscenseur:1478489,monteeIdId:0,heureArrivee:1376088}
{ascStackId:1,heureEntreeAscenseur:1406256,heureSortieAscenseur:1467978,monteeIdId:3,heureArrivee:1377827}
{ascStackId:0,heureEntreeAscenseur:1393287,heureSortieAscenseur:1453453,monteeIdId:0,heureArrivee:1379535}
{ascStackId:0,heureEntreeAscenseur:1442636,heureSortieAscenseur:1481702,monteeIdId:1,heureArrivee:1379991}
{ascStackId:0,heureEntreeAscenseur:1480850,heureSortieAscenseur:1516450,monteeIdId:0,heureArrivee:1379998}
{ascStackId:1,heureEntreeAscenseur:1502525,heureSortieAscenseur:1555525,monteeIdId:1,heureArrivee:1380980}
{ascStackId:0,heureEntreeAscenseur:1394543,heureSortieAscenseur:1432610,monteeIdId:3,heureArrivee:1386099}
{ascStackId:1,heureEntreeAscenseur:1405056,heureSortieAscenseur:1434189,monteeIdId:3,heureArrivee:1390449}
{ascStackId:0,heureEntreeAscenseur:1407104,heureSortieAscenseur:1428217,monteeIdId:2,heureArrivee:1392482}
{ascStackId:1,heureEntreeAscenseur:1448445,heureSortieAscenseur:1515578,monteeIdId:3,heureArrivee:1392930}
{ascStackId:0,heureEntreeAscenseur:1396943,heureSortieAscenseur:1422410,monteeIdId:3,heureArrivee:1393684}
{ascStackId:0,heureEntreeAscenseur:1402986,heureSortieAscenseur:1440325,monteeIdId:0,heureArrivee:1398086}
{ascStackId:0,heureEntreeAscenseur:1401786,heureSortieAscenseur:1464853,monteeIdId:0,heureArrivee:1399157}
{ascStackId:1,heureEntreeAscenseur:1416176,heureSortieAscenseur:1460976,monteeIdId:0,heureArrivee:1400094}
{ascStackId:1,heureEntreeAscenseur:1490364,heureSortieAscenseur:1528497,monteeIdId:2,heureArrivee:1401455}
{ascStackId:0,heureEntreeAscenseur:1503960,heureSortieAscenseur:1524693,monteeIdId:2,heureArrivee:1403479}
{ascStackId:0,heureEntreeAscenseur:1409354,heureSortieAscenseur:1451476,monteeIdId:3,heureArrivee:1405654}
{ascStackId:1,heureEntreeAscenseur:1487378,heureSortieAscenseur:1517978,monteeIdId:3,heureArrivee:1405705}
{ascStackId:1,heureEntreeAscenseur:1428059,heureSortieAscenseur:1460125,monteeIdId:1,heureArrivee:1408623}
{ascStackId:1,heureEntreeAscenseur:1479689,heureSortieAscenseur:1546072,monteeIdId:0,heureArrivee:1411330}
{ascStackId:0,heureEntreeAscenseur:1418925,heureSortieAscenseur:1454653,monteeIdId:0,heureArrivee:1415225}
{ascStackId:1,heureEntreeAscenseur:1491089,heureSortieAscenseur:1548472,monteeIdId:0,heureArrivee:1420609}
{ascStackId:1,heureEntreeAscenseur:1489889,heureSortieAscenseur:1547272,monteeIdId:0,heureArrivee:1420609}
{ascStackId:1,heureEntreeAscenseur:1426859,heureSortieAscenseur:1486181,monteeIdId:1,heureArrivee:1420845}
{ascStackId:0,heureEntreeAscenseur:1441436,heureSortieAscenseur:1467502,monteeIdId:1,heureArrivee:1425988}
{ascStackId:0,heureEntreeAscenseur:1429417,heureSortieAscenseur:1487360,monteeIdId:2,heureArrivee:1427010}
{ascStackId:1,heureEntreeAscenseur:1480164,heureSortieAscenseur:1527297,monteeIdId:2,heureArrivee:1428501}
{ascStackId:1,heureEntreeAscenseur:1510489,heureSortieAscenseur:1550872,monteeIdId:0,heureArrivee:1433888}
{ascStackId:0,heureEntreeAscenseur:1438268,heureSortieAscenseur:1501560,monteeIdId:2,heureArrivee:1434568}
{ascStackId:1,heureEntreeAscenseur:1486178,heureSortieAscenseur:1516778,monteeIdId:3,heureArrivee:1441445}
{ascStackId:0,heureEntreeAscenseur:1464604,heureSortieAscenseur:1503717,monteeIdId:3,heureArrivee:1441781}
{ascStackId:0,heureEntreeAscenseur:1512117,heureSortieAscenseur:1566063,monteeIdId:3,heureArrivee:1448164}
{ascStackId:0,heureEntreeAscenseur:1452106,heureSortieAscenseur:1471363,monteeIdId:2,heureArrivee:1448406}
{ascStackId:1,heureEntreeAscenseur:1501764,heureSortieAscenseur:1530897,monteeIdId:2,heureArrivee:1448738}
{ascStackId:1,heureEntreeAscenseur:1501325,heureSortieAscenseur:1554325,monteeIdId:1,heureArrivee:1451970}
{ascStackId:1,heureEntreeAscenseur:1509289,heureSortieAscenseur:1549672,monteeIdId:0,heureArrivee:1454407}
{ascStackId:0,heureEntreeAscenseur:1510917,heureSortieAscenseur:1535341,monteeIdId:3,heureArrivee:1455401}
{ascStackId:0,heureEntreeAscenseur:1486204,heureSortieAscenseur:1507317,monteeIdId:3,heureArrivee:1456506}
{ascStackId:0,heureEntreeAscenseur:1513168,heureSortieAscenseur:1547168,monteeIdId:1,heureArrivee:1460218}
{ascStackId:0,heureEntreeAscenseur:1528293,heureSortieAscenseur:1550330,monteeIdId:2,heureArrivee:1460346}
{ascStackId:1,heureEntreeAscenseur:1512725,heureSortieAscenseur:1556725,monteeIdId:1,heureArrivee:1460520}
{ascStackId:0,heureEntreeAscenseur:1485004,heureSortieAscenseur:1506117,monteeIdId:3,heureArrivee:1464163}
{ascStackId:0,heureEntreeAscenseur:1527093,heureSortieAscenseur:1549130,monteeIdId:2,heureArrivee:1465149}
{ascStackId:0,heureEntreeAscenseur:1509717,heureSortieAscenseur:1547197,monteeIdId:3,heureArrivee:1469104}
{ascStackId:1,heureEntreeAscenseur:1524125,heureSortieAscenseur:1559125,monteeIdId:1,heureArrivee:1469347}
{ascStackId:1,heureEntreeAscenseur:1581300,heureSortieAscenseur:1620428,monteeIdId:3,heureArrivee:1471759}
{ascStackId:1,heureEntreeAscenseur:1522925,heureSortieAscenseur:1557925,monteeIdId:1,heureArrivee:1476515}
{ascStackId:0,heureEntreeAscenseur:1508517,heureSortieAscenseur:1534141,monteeIdId:3,heureArrivee:1477200}
{ascStackId:0,heureEntreeAscenseur:1525893,heureSortieAscenseur:1547930,monteeIdId:2,heureArrivee:1480472}
{ascStackId:0,heureEntreeAscenseur:1492250,heureSortieAscenseur:1518850,monteeIdId:0,heureArrivee:1480995}
{ascStackId:0,heureEntreeAscenseur:1491050,heureSortieAscenseur:1517650,monteeIdId:0,heureArrivee:1481318}
{ascStackId:1,heureEntreeAscenseur:1500564,heureSortieAscenseur:1529697,monteeIdId:2,heureArrivee:1485579}
{ascStackId:0,heureEntreeAscenseur:1502968,heureSortieAscenseur:1545968,monteeIdId:1,heureArrivee:1485923}
{ascStackId:0,heureEntreeAscenseur:1523368,heureSortieAscenseur:1548368,monteeIdId:1,heureArrivee:1485972}
{ascStackId:0,heureEntreeAscenseur:1501768,heureSortieAscenseur:1544768,monteeIdId:1,heureArrivee:1489518}
{ascStackId:0,heureEntreeAscenseur:1500568,heureSortieAscenseur:1543568,monteeIdId:1,heureArrivee:1489518}
{ascStackId:0,heureEntreeAscenseur:1502760,heureSortieAscenseur:1523493,monteeIdId:2,heureArrivee:1489640}
{ascStackId:0,heureEntreeAscenseur:1561730,heureSortieAscenseur:1579713,monteeIdId:2,heureArrivee:1497029}
{ascStackId:1,heureEntreeAscenseur:1583097,heureSortieAscenseur:1614230,monteeIdId:2,heureArrivee:1497631}
{ascStackId:1,heureEntreeAscenseur:1581897,heureSortieAscenseur:1613030,monteeIdId:2,heureArrivee:1497631}
{ascStackId:1,heureEntreeAscenseur:1559100,heureSortieAscenseur:1619228,monteeIdId:3,heureArrivee:1501812}
{ascStackId:0,heureEntreeAscenseur:1627447,heureSortieAscenseur:1650847,monteeIdId:1,heureArrivee:1502040}
{ascStackId:1,heureEntreeAscenseur:1553272,heureSortieAscenseur:1582805,monteeIdId:0,heureArrivee:1509038}
{ascStackId:1,heureEntreeAscenseur:1519178,heureSortieAscenseur:1546044,monteeIdId:3,heureArrivee:1513197}
{ascStackId:0,heureEntreeAscenseur:1583576,heureSortieAscenseur:1601776,monteeIdId:3,heureArrivee:1514949}
{ascStackId:1,heureEntreeAscenseur:1561525,heureSortieAscenseur:1603258,monteeIdId:1,heureArrivee:1519706}
{ascStackId:0,heureEntreeAscenseur:1611581,heureSortieAscenseur:1648514,monteeIdId:0,heureArrivee:1525003}
{ascStackId:1,heureEntreeAscenseur:1620333,heureSortieAscenseur:1680049,monteeIdId:0,heureArrivee:1526458}
{ascStackId:1,heureEntreeAscenseur:1560325,heureSortieAscenseur:1593058,monteeIdId:1,heureArrivee:1526767}
{ascStackId:1,heureEntreeAscenseur:1532097,heureSortieAscenseur:1556297,monteeIdId:2,heureArrivee:1527279}
{ascStackId:0,heureEntreeAscenseur:1550768,heureSortieAscenseur:1576722,monteeIdId:1,heureArrivee:1528519}
{ascStackId:0,heureEntreeAscenseur:1549568,heureSortieAscenseur:1575522,monteeIdId:1,heureArrivee:1532838}
{ascStackId:0,heureEntreeAscenseur:1536811,heureSortieAscenseur:1578648,monteeIdId:0,heureArrivee:1533111}
{ascStackId:1,heureEntreeAscenseur:1547244,heureSortieAscenseur:1618028,monteeIdId:3,heureArrivee:1535195}
{ascStackId:1,heureEntreeAscenseur:1552072,heureSortieAscenseur:1597005,monteeIdId:0,heureArrivee:1537647}
{ascStackId:0,heureEntreeAscenseur:1543011,heureSortieAscenseur:1588848,monteeIdId:0,heureArrivee:1538183}
{ascStackId:0,heureEntreeAscenseur:1554368,heureSortieAscenseur:1593919,monteeIdId:1,heureArrivee:1548809}
{ascStackId:0,heureEntreeAscenseur:1553168,heureSortieAscenseur:1604119,monteeIdId:1,heureArrivee:1548872}
{ascStackId:0,heureEntreeAscenseur:1551968,heureSortieAscenseur:1577922,monteeIdId:1,heureArrivee:1550176}
{ascStackId:0,heureEntreeAscenseur:1554248,heureSortieAscenseur:1568448,monteeIdId:0,heureArrivee:1550548}
{ascStackId:0,heureEntreeAscenseur:1560530,heureSortieAscenseur:1578513,monteeIdId:2,heureArrivee:1550761}
{ascStackId:1,heureEntreeAscenseur:1615114,heureSortieAscenseur:1678688,monteeIdId:1,heureArrivee:1551832}
{ascStackId:1,heureEntreeAscenseur:1567697,heureSortieAscenseur:1611830,monteeIdId:2,heureArrivee:1560348}
{ascStackId:1,heureEntreeAscenseur:1566497,heureSortieAscenseur:1610630,monteeIdId:2,heureArrivee:1560348}
{ascStackId:1,heureEntreeAscenseur:1637116,heureSortieAscenseur:1681249,monteeIdId:0,heureArrivee:1573195}
{ascStackId:1,heureEntreeAscenseur:1619030,heureSortieAscenseur:1666496,monteeIdId:2,heureArrivee:1575818}
{ascStackId:1,heureEntreeAscenseur:1624028,heureSortieAscenseur:1666891,monteeIdId:3,heureArrivee:1577124}
{ascStackId:1,heureEntreeAscenseur:1617830,heureSortieAscenseur:1644430,monteeIdId:2,heureArrivee:1577170}
{ascStackId:0,heureEntreeAscenseur:1602976,heureSortieAscenseur:1638228,monteeIdId:3,heureArrivee:1577285}
{ascStackId:1,heureEntreeAscenseur:1622828,heureSortieAscenseur:1677091,monteeIdId:3,heureArrivee:1578817}
{ascStackId:1,heureEntreeAscenseur:1651775,heureSortieAscenseur:1681088,monteeIdId:1,heureArrivee:1579060}
{ascStackId:0,heureEntreeAscenseur:1649628,heureSortieAscenseur:1665972,monteeIdId:3,heureArrivee:1584995}
{ascStackId:0,heureEntreeAscenseur:1673964,heureSortieAscenseur:1702603,monteeIdId:2,heureArrivee:1587814}
{ascStackId:1,heureEntreeAscenseur:1616630,heureSortieAscenseur:1643230,monteeIdId:2,heureArrivee:1596428}
{ascStackId:1,heureEntreeAscenseur:1607205,heureSortieAscenseur:1678849,monteeIdId:0,heureArrivee:1596475}
{ascStackId:0,heureEntreeAscenseur:1617247,heureSortieAscenseur:1649647,monteeIdId:1,heureArrivee:1600031}
{ascStackId:0,heureEntreeAscenseur:1621781,heureSortieAscenseur:1649714,monteeIdId:0,heureArrivee:1601065}
{ascStackId:1,heureEntreeAscenseur:1651316,heureSortieAscenseur:1682449,monteeIdId:0,heureArrivee:1601483}
{ascStackId:1,heureEntreeAscenseur:1615430,heureSortieAscenseur:1665296,monteeIdId:2,heureArrivee:1602687}
{ascStackId:1,heureEntreeAscenseur:1628242,heureSortieAscenseur:1679888,monteeIdId:1,heureArrivee:1604172}
{ascStackId:0,heureEntreeAscenseur:1631923,heureSortieAscenseur:1645051,monteeIdId:2,heureArrivee:1604416}
{ascStackId:1,heureEntreeAscenseur:1621628,heureSortieAscenseur:1650894,monteeIdId:3,heureArrivee:1607939}
{ascStackId:0,heureEntreeAscenseur:1610381,heureSortieAscenseur:1647314,monteeIdId:0,heureArrivee:1608649}
{ascStackId:0,heureEntreeAscenseur:1618826,heureSortieAscenseur:1700372,monteeIdId:3,heureArrivee:1615126}
{ascStackId:0,heureEntreeAscenseur:1639428,heureSortieAscenseur:1664772,monteeIdId:3,heureArrivee:1616748}
{ascStackId:0,heureEntreeAscenseur:1646251,heureSortieAscenseur:1663764,monteeIdId:2,heureArrivee:1617775}
{ascStackId:0,heureEntreeAscenseur:1620026,heureSortieAscenseur:1686172,monteeIdId:3,heureArrivee:1618016}
{ascStackId:1,heureEntreeAscenseur:1678352,heureSortieAscenseur:1746808,monteeIdId:2,heureArrivee:1632722}
{ascStackId:0,heureEntreeAscenseur:1652047,heureSortieAscenseur:1729173,monteeIdId:1,heureArrivee:1634390}
{ascStackId:1,heureEntreeAscenseur:1683488,heureSortieAscenseur:1713554,monteeIdId:1,heureArrivee:1641024}
{ascStackId:1,heureEntreeAscenseur:1688947,heureSortieAscenseur:1732344,monteeIdId:3,heureArrivee:1641167}
{ascStackId:1,heureEntreeAscenseur:1706144,heureSortieAscenseur:1734744,monteeIdId:3,heureArrivee:1641781}
{ascStackId:0,heureEntreeAscenseur:1650914,heureSortieAscenseur:1904329,monteeIdId:0,heureArrivee:1646214}
{ascStackId:1,heureEntreeAscenseur:1704944,heureSortieAscenseur:1733544,monteeIdId:3,heureArrivee:1647887}
{ascStackId:1,heureEntreeAscenseur:1690208,heureSortieAscenseur:1748008,monteeIdId:2,heureArrivee:1651410}
{ascStackId:0,heureEntreeAscenseur:1701572,heureSortieAscenseur:1724438,monteeIdId:3,heureArrivee:1655763}
{ascStackId:0,heureEntreeAscenseur:1668010,heureSortieAscenseur:1698451,monteeIdId:1,heureArrivee:1656988}
{ascStackId:0,heureEntreeAscenseur:1661114,heureSortieAscenseur:1716238,monteeIdId:0,heureArrivee:1657086}
{ascStackId:0,heureEntreeAscenseur:1685820,heureSortieAscenseur:1703803,monteeIdId:2,heureArrivee:1664570}
{ascStackId:1,heureEntreeAscenseur:1733954,heureSortieAscenseur:1774220,monteeIdId:1,heureArrivee:1668497}
{ascStackId:0,heureEntreeAscenseur:1672318,heureSortieAscenseur:1696705,monteeIdId:0,heureArrivee:1668618}
{ascStackId:1,heureEntreeAscenseur:1684849,heureSortieAscenseur:1709582,monteeIdId:0,heureArrivee:1674100}
{ascStackId:0,heureEntreeAscenseur:1679348,heureSortieAscenseur:1710307,monteeIdId:1,heureArrivee:1675648}
{ascStackId:1,heureEntreeAscenseur:1683649,heureSortieAscenseur:1708382,monteeIdId:0,heureArrivee:1675768}
{ascStackId:1,heureEntreeAscenseur:1682288,heureSortieAscenseur:1712354,monteeIdId:1,heureArrivee:1675785}
{ascStackId:1,heureEntreeAscenseur:1704408,heureSortieAscenseur:1749208,monteeIdId:2,heureArrivee:1681544}
{ascStackId:1,heureEntreeAscenseur:1748154,heureSortieAscenseur:1775420,monteeIdId:1,heureArrivee:1690929}
{ascStackId:0,heureEntreeAscenseur:1726838,heureSortieAscenseur:1782566,monteeIdId:3,heureArrivee:1692050}
{ascStackId:1,heureEntreeAscenseur:1714608,heureSortieAscenseur:1750408,monteeIdId:2,heureArrivee:1693463}
{ascStackId:0,heureEntreeAscenseur:1745170,heureSortieAscenseur:1764703,monteeIdId:1,heureArrivee:1694257}
{ascStackId:1,heureEntreeAscenseur:1723754,heureSortieAscenseur:1773020,monteeIdId:1,heureArrivee:1696229}
{ascStackId:1,heureEntreeAscenseur:1719782,heureSortieAscenseur:1768290,monteeIdId:0,heureArrivee:1696306}
{ascStackId:1,heureEntreeAscenseur:1786200,heureSortieAscenseur:1829800,monteeIdId:3,heureArrivee:1701048}
{ascStackId:0,heureEntreeAscenseur:1726438,heureSortieAscenseur:1758365,monteeIdId:0,heureArrivee:1706671}
{ascStackId:0,heureEntreeAscenseur:1725638,heureSortieAscenseur:1764366,monteeIdId:3,heureArrivee:1708986}
{ascStackId:1,heureEntreeAscenseur:1738495,heureSortieAscenseur:1770690,monteeIdId:0,heureArrivee:1711606}
{ascStackId:1,heureEntreeAscenseur:1787008,heureSortieAscenseur:1844274,monteeIdId:2,heureArrivee:1717187}
{ascStackId:0,heureEntreeAscenseur:1723914,heureSortieAscenseur:1767605,monteeIdId:2,heureArrivee:1720214}
{ascStackId:1,heureEntreeAscenseur:1737295,heureSortieAscenseur:1769490,monteeIdId:0,heureArrivee:1722656}
{ascStackId:0,heureEntreeAscenseur:1741582,heureSortieAscenseur:1759565,monteeIdId:0,heureArrivee:1727921}
{ascStackId:1,heureEntreeAscenseur:1774344,heureSortieAscenseur:1828600,monteeIdId:3,heureArrivee:1729880}
{ascStackId:0,heureEntreeAscenseur:1735938,heureSortieAscenseur:1768805,monteeIdId:2,heureArrivee:1732238}
{ascStackId:0,heureEntreeAscenseur:1737813,heureSortieAscenseur:1752510,monteeIdId:3,heureArrivee:1734113}
{ascStackId:1,heureEntreeAscenseur:1740944,heureSortieAscenseur:1773144,monteeIdId:3,heureArrivee:1735105}
{ascStackId:0,heureEntreeAscenseur:1742628,heureSortieAscenseur:1783005,monteeIdId:2,heureArrivee:1738928}
{ascStackId:1,heureEntreeAscenseur:1751608,heureSortieAscenseur:1785808,monteeIdId:2,heureArrivee:1741257}
{ascStackId:1,heureEntreeAscenseur:1777820,heureSortieAscenseur:1811553,monteeIdId:1,heureArrivee:1742198}
{ascStackId:0,heureEntreeAscenseur:1791913,heureSortieAscenseur:1806241,monteeIdId:1,heureArrivee:1743547}
{ascStackId:0,heureEntreeAscenseur:1790713,heureSortieAscenseur:1805041,monteeIdId:1,heureArrivee:1743547}
{ascStackId:0,heureEntreeAscenseur:1807989,heureSortieAscenseur:1831389,monteeIdId:2,heureArrivee:1744242}
{ascStackId:0,heureEntreeAscenseur:1795694,heureSortieAscenseur:1818560,monteeIdId:3,heureArrivee:1746553}
{ascStackId:1,heureEntreeAscenseur:1800400,heureSortieAscenseur:1831000,monteeIdId:3,heureArrivee:1757574}
{ascStackId:1,heureEntreeAscenseur:1805874,heureSortieAscenseur:1845474,monteeIdId:2,heureArrivee:1760023}
{ascStackId:1,heureEntreeAscenseur:1776620,heureSortieAscenseur:1801353,monteeIdId:1,heureArrivee:1764628}
{ascStackId:0,heureEntreeAscenseur:1807890,heureSortieAscenseur:1826634,monteeIdId:0,heureArrivee:1766966}
{ascStackId:0,heureEntreeAscenseur:1828041,heureSortieAscenseur:1857880,monteeIdId:1,heureArrivee:1768561}
{ascStackId:0,heureEntreeAscenseur:1826841,heureSortieAscenseur:1856680,monteeIdId:1,heureArrivee:1768561}
{ascStackId:1,heureEntreeAscenseur:1794223,heureSortieAscenseur:1825481,monteeIdId:0,heureArrivee:1773182}
{ascStackId:0,heureEntreeAscenseur:1779890,heureSortieAscenseur:1794090,monteeIdId:0,heureArrivee:1773934}
{ascStackId:0,heureEntreeAscenseur:1794861,heureSortieAscenseur:1830189,monteeIdId:2,heureArrivee:1778812}
{ascStackId:1,heureEntreeAscenseur:1968453,heureSortieAscenseur:2000386,monteeIdId:1,heureArrivee:1779107}
{ascStackId:1,heureEntreeAscenseur:1834600,heureSortieAscenseur:1858800,monteeIdId:3,heureArrivee:1781156}
{ascStackId:1,heureEntreeAscenseur:1850274,heureSortieAscenseur:1895607,monteeIdId:2,heureArrivee:1782730}
{ascStackId:0,heureEntreeAscenseur:1807441,heureSortieAscenseur:1825641,monteeIdId:1,heureArrivee:1786453}
{ascStackId:0,heureEntreeAscenseur:1820960,heureSortieAscenseur:1863679,monteeIdId:3,heureArrivee:1786989}
{ascStackId:1,heureEntreeAscenseur:1833400,heureSortieAscenseur:1880733,monteeIdId:3,heureArrivee:1788769}
{ascStackId:0,heureEntreeAscenseur:1860051,heureSortieAscenseur:2007098,monteeIdId:2,heureArrivee:1794363}
{ascStackId:0,heureEntreeAscenseur:1831434,heureSortieAscenseur:1876890,monteeIdId:0,heureArrivee:1794408}
{ascStackId:1,heureEntreeAscenseur:1829081,heureSortieAscenseur:1865481,monteeIdId:0,heureArrivee:1797483}
{ascStackId:1,heureEntreeAscenseur:1850209,heureSortieAscenseur:1883875,monteeIdId:1,heureArrivee:1798043}
{ascStackId:1,heureEntreeAscenseur:1827881,heureSortieAscenseur:1855281,monteeIdId:0,heureArrivee:1798425}
{ascStackId:0,heureEntreeAscenseur:1830234,heureSortieAscenseur:1865034,monteeIdId:0,heureArrivee:1798953}
{ascStackId:0,heureEntreeAscenseur:1806690,heureSortieAscenseur:1825434,monteeIdId:0,heureArrivee:1799592}
{ascStackId:0,heureEntreeAscenseur:1805490,heureSortieAscenseur:1824234,monteeIdId:0,heureArrivee:1799592}
{ascStackId:0,heureEntreeAscenseur:1804290,heureSortieAscenseur:1823034,monteeIdId:0,heureArrivee:1799592}
{ascStackId:0,heureEntreeAscenseur:1900735,heureSortieAscenseur:1927068,monteeIdId:3,heureArrivee:1802700}
{ascStackId:0,heureEntreeAscenseur:1832589,heureSortieAscenseur:1882917,monteeIdId:2,heureArrivee:1804448}
{ascStackId:1,heureEntreeAscenseur:1816074,heureSortieAscenseur:1846674,monteeIdId:2,heureArrivee:1805273}
{ascStackId:0,heureEntreeAscenseur:1819760,heureSortieAscenseur:1875535,monteeIdId:3,heureArrivee:1805431}
{ascStackId:1,heureEntreeAscenseur:1825753,heureSortieAscenseur:1879075,monteeIdId:1,heureArrivee:1814045}
{ascStackId:1,heureEntreeAscenseur:1911533,heureSortieAscenseur:1941199,monteeIdId:3,heureArrivee:1816352}
{ascStackId:1,heureEntreeAscenseur:1849074,heureSortieAscenseur:1875007,monteeIdId:2,heureArrivee:1819037}
{ascStackId:0,heureEntreeAscenseur:1829034,heureSortieAscenseur:1846834,monteeIdId:0,heureArrivee:1819673}
{ascStackId:0,heureEntreeAscenseur:1827834,heureSortieAscenseur:1845634,monteeIdId:0,heureArrivee:1819673}
{ascStackId:0,heureEntreeAscenseur:1822160,heureSortieAscenseur:1846166,monteeIdId:3,heureArrivee:1820380}
{ascStackId:1,heureEntreeAscenseur:1832200,heureSortieAscenseur:1879533,monteeIdId:3,heureArrivee:1821078}
{ascStackId:1,heureEntreeAscenseur:1826681,heureSortieAscenseur:1880625,monteeIdId:0,heureArrivee:1822619}
